timestamp,Open,High,Low,Close,Volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-10-10T00:00:00Z,121662.41,121874.13,120900.0,121026.01,2094.68145,2025-10-10 03:59:59.999000+00:00,253510938.1145145,,,,
2025-10-10T04:00:00Z,121026.0,121754.34,120855.41,120932.05,2566.54979,2025-10-10 07:59:59.999000+00:00,310378127.5317695,,,,
2025-10-10T08:00:00Z,120932.05,121777.07,120916.44,121554.55,1553.83694,2025-10-10 11:59:59.999000+00:00,188875950.015077,,,,
2025-10-10T12:00:00Z,121554.55,122550.0,118500.0,119018.98,7767.59253,2025-10-10 15:59:59.999000+00:00,924490939.9762194,,,,
2025-10-10T16:00:00Z,119018.99,119456.28,115952.47,116661.5,8454.54427,2025-10-10 19:59:59.999000+00:00,986319816.3546051,,,,
2025-10-10T20:00:00Z,116661.5,117214.64,102000.0,112774.5,41734.73429,2025-10-10 23:59:59.999000+00:00,4706613792.187605,,,,
2025-10-11T00:00:00Z,112774.49,113322.39,111019.43,112300.01,11533.52669,2025-10-11 03:59:59.999000+00:00,1295215162.622267,,,,
2025-10-11T04:00:00Z,112300.0,112991.16,110090.29,110384.61,7142.76272,2025-10-11 07:59:59.999000+00:00,788451077.1697391,,,,
2025-10-11T08:00:00Z,110384.6,112359.67,110162.23,112280.0,5929.13992,2025-10-11 11:59:59.999000+00:00,665723830.2176,,,,
2025-10-11T12:00:00Z,112280.01,112500.0,111793.2,111793.2,3681.24351,2025-10-11 15:59:59.999000+00:00,411537991.962132,,,,
2025-10-11T16:00:00Z,111793.21,112185.53,110865.82,111178.31,3138.91159,2025-10-11 19:59:59.999000+00:00,348978885.8156129,,,,
2025-10-11T20:00:00Z,111178.3,111368.29,109561.59,110644.4,4022.93209,2025-10-11 23:59:59.999000+00:00,445114907.33879596,,,,
2025-10-12T00:00:00Z,110644.4,111368.14,109565.06,110676.0,4785.58424,2025-10-12 03:59:59.999000+00:00,529649321.34624004,,,,
2025-10-12T04:00:00Z,110676.0,112125.51,110617.1,111525.2,2731.29761,2025-10-12 07:59:59.999000+00:00,304608512.214772,,,,
2025-10-12T08:00:00Z,111525.19,112133.33,111139.87,111848.36,2810.82095,2025-10-12 11:59:59.999000+00:00,314385713.51114196,,,,
2025-10-12T12:00:00Z,111848.35,113745.84,111177.75,113198.2,9020.41664,2025-10-12 15:59:59.999000+00:00,1021094926.8980479,,,,
2025-10-12T16:00:00Z,113198.2,114700.0,113198.2,114342.28,6635.34892,2025-10-12 19:59:59.999000+00:00,758700924.1083376,,,,
2025-10-12T20:00:00Z,114342.28,115770.0,114217.75,114958.8,6271.83436,2025-10-12 23:59:59.999000+00:00,721002551.824368,,,,
2025-10-13T00:00:00Z,114958.81,115963.81,114619.45,114821.12,4123.60858,2025-10-13 03:59:59.999000+00:00,473477355.5972096,,,,
2025-10-13T04:00:00Z,114821.13,115554.83,114398.24,115399.67,3437.01313,2025-10-13 07:59:59.999000+00:00,396630180.9876671,,,,
2025-10-13T08:00:00Z,115399.66,115438.17,113616.5,114180.0,4560.86246,2025-10-13 11:59:59.999000+00:00,520759275.68280005,,,,
2025-10-13T12:00:00Z,114180.0,115530.0,113800.01,114312.1,5538.12887,2025-10-13 15:59:59.999000+00:00,633075141.200327,,,,
2025-10-13T16:00:00Z,114312.09,115891.3,114215.79,115792.84,3368.92301,2025-10-13 19:59:59.999000+00:00,390097163.0692484,,,,
2025-10-13T20:00:00Z,115792.84,115868.0,115005.44,115166.0,1528.70428,2025-10-13 23:59:59.999000+00:00,176054757.11047998,,,,
2025-10-14T00:00:00Z,115166.0,115409.96,113279.76,113500.0,3456.84461,2025-10-14 03:59:59.999000+00:00,392351863.235,,,,
2025-10-14T04:00:00Z,113500.0,113691.0,111355.01,111724.41,6286.29915,2025-10-14 07:59:59.999000+00:00,702333063.6172515,,,,
2025-10-14T08:00:00Z,111724.41,112140.0,110012.24,111313.98,5281.83478,2025-10-14 11:59:59.999000+00:00,587942051.0642244,,,,
2025-10-14T12:00:00Z,111313.98,112943.82,109866.0,112900.43,7186.98731,2025-10-14 15:59:59.999000+00:00,811413957.7035433,,,,
2025-10-14T16:00:00Z,112900.44,113544.53,111692.31,112613.7,7436.01163,2025-10-14 19:59:59.999000+00:00,837396782.897331,,,,
2025-10-14T20:00:00Z,112613.69,113577.0,112230.46,113028.14,2222.35226,2025-10-14 23:59:59.999000+00:00,251188342.3725964,,,,
2025-10-15T00:00:00Z,113028.13,113612.35,111825.93,112024.29,3526.54912,2025-10-15 03:59:59.999000+00:00,395059161.3181248,,,,
2025-10-15T04:00:00Z,112024.3,112680.0,111746.76,112584.5,3442.20374,2025-10-15 07:59:59.999000+00:00,387538786.96603,,,,
2025-10-15T08:00:00Z,112584.49,113520.88,111693.26,111905.73,3699.08334,2025-10-15 11:59:59.999000+00:00,413948621.4935382,,,,
2025-10-15T12:00:00Z,111905.72,112238.41,110400.0,110798.01,6590.50038,2025-10-15 15:59:59.999000+00:00,730214327.0082438,,,,
2025-10-15T16:00:00Z,110798.01,111557.7,110164.0,111271.73,3317.74779,2025-10-15 19:59:59.999000+00:00,369171536.2969767,,,,
2025-10-15T20:00:00Z,111271.73,111556.27,110500.0,110763.28,2410.40374,2025-10-15 23:59:59.999000+00:00,266984224.3666672,,,,
2025-10-16T00:00:00Z,110763.28,111867.17,110361.0,111329.48,2715.42468,2025-10-16 03:59:59.999000+00:00,302306817.6035664,,,,
2025-10-16T04:00:00Z,111329.48,111773.7,110553.19,110584.2,3097.1426,2025-10-16 07:59:59.999000+00:00,342495036.70692,,,,
2025-10-16T08:00:00Z,110584.21,111728.7,109635.15,111404.72,5282.11808,2025-10-16 11:59:59.999000+00:00,588452885.7093376,,,,
2025-10-16T12:00:00Z,111404.73,111982.45,108361.69,108549.21,8252.81169,2025-10-16 15:59:59.999000+00:00,895836189.228265,,,,
2025-10-16T16:00:00Z,108549.21,109254.0,107577.57,108197.66,8255.26892,2025-10-16 19:59:59.999000+00:00,893200779.8147273,,,,
2025-10-16T20:00:00Z,108197.67,108500.0,107427.0,108194.28,2254.40655,2025-10-16 23:59:59.999000+00:00,243913893.504534,,,,
2025-10-17T00:00:00Z,108194.27,109240.0,107934.4,109176.74,2417.89309,2025-10-17 03:59:59.999000+00:00,263977685.2347266,,,,
2025-10-17T04:00:00Z,109176.74,109236.01,105542.09,105633.75,8020.07533,2025-10-17 07:59:59.999000+00:00,847190632.3903874,,,,
2025-10-17T08:00:00Z,105633.75,106651.22,103528.23,105683.72,13908.33322,2025-10-17 11:59:59.999000+00:00,1469884393.6891785,,,,
2025-10-17T12:00:00Z,105683.71,106852.14,104533.21,106803.53,7847.34313,2025-10-17 15:59:59.999000+00:00,838123947.4052489,,,,
2025-10-17T16:00:00Z,106803.52,107575.6,106071.42,106454.72,3916.46744,2025-10-17 19:59:59.999000+00:00,416926444.7143168,,,,
2025-10-17T20:00:00Z,106457.24,107440.02,106342.47,106431.68,1810.55617,2025-10-17 23:59:59.999000+00:00,192700534.9074656,,,,
2025-10-18T00:00:00Z,106431.68,107306.06,106322.2,107070.4,2668.3034,2025-10-18 03:59:59.999000+00:00,285696312.35936,,,,
2025-10-18T04:00:00Z,107070.41,107499.0,106439.38,106665.0,2976.33507,2025-10-18 07:59:59.999000+00:00,317470780.24155,,,,
2025-10-18T08:00:00Z,106665.01,107222.0,106605.93,107208.6,2336.72819,2025-10-18 11:59:59.999000+00:00,250517357.830434,,,,
2025-10-18T12:00:00Z,107208.61,107300.0,106739.33,106948.75,1425.61863,2025-10-18 15:59:59.999000+00:00,152468130.4552125,,,,
2025-10-18T16:00:00Z,106948.75,107091.87,106484.0,107080.14,911.25891,2025-10-18 19:59:59.999000+00:00,97577731.6590474,,,,
2025-10-18T20:00:00Z,107080.14,107339.03,106851.84,107185.01,804.94346,2025-10-18 23:59:59.999000+00:00,86277872.8095346,,,,
2025-10-19T00:00:00Z,107185.0,107367.16,106734.17,107275.78,1058.1121,2025-10-19 03:59:59.999000+00:00,113509800.854938,,,,
2025-10-19T04:00:00Z,107275.79,107290.0,106558.61,106786.0,1247.19589,2025-10-19 07:59:59.999000+00:00,133183060.30953999,,,,
2025-10-19T08:00:00Z,106786.0,108260.5,106103.36,107783.47,5059.55867,2025-10-19 11:59:59.999000+00:00,545336790.121185,,,,
2025-10-19T12:00:00Z,107783.47,108621.68,107355.02,108486.7,3636.47308,2025-10-19 15:59:59.999000+00:00,394508964.088036,,,,
2025-10-19T16:00:00Z,108486.71,109450.07,108240.0,108908.43,2430.56297,2025-10-19 19:59:59.999000+00:00,264708797.07883707,,,,
2025-10-19T20:00:00Z,108908.43,109370.99,108471.1,108642.78,2048.76152,2025-10-19 23:59:59.999000+00:00,222583147.0898256,,,,
2025-10-20T00:00:00Z,108642.77,110427.86,107402.52,110145.44,3683.55508,2025-10-20 03:59:59.999000+00:00,405726795.0508352,,,,
2025-10-20T04:00:00Z,110145.45,111445.67,109951.96,111169.92,3967.97672,2025-10-20 07:59:59.999000+00:00,441119654.5242624,,,,
2025-10-20T08:00:00Z,111169.91,111679.25,110608.27,111016.75,3452.86704,2025-10-20 11:59:59.999000+00:00,383326076.96292,,,,
2025-10-20T12:00:00Z,111016.75,111705.56,110588.23,111144.55,3006.20504,2025-10-20 15:59:59.999000+00:00,334123306.378532,,,,
2025-10-20T16:00:00Z,111144.55,111303.05,109855.83,110803.22,3716.65669,2025-10-20 19:59:59.999000+00:00,411817528.8865418,,,,
2025-10-20T20:00:00Z,110803.22,111272.0,110418.25,110532.09,1366.18103,2025-10-20 23:59:59.999000+00:00,151006844.5642527,,,,
2025-10-21T00:00:00Z,110532.09,110532.09,109052.09,109059.22,2405.81342,2025-10-21 03:59:59.999000+00:00,262376135.0507324,,,,
2025-10-21T04:00:00Z,109059.23,109059.23,107473.72,108086.37,4930.3268,2025-10-21 07:59:59.999000+00:00,532901126.72571594,,,,
2025-10-21T08:00:00Z,108086.38,108811.47,107484.22,108580.01,2989.72657,2025-10-21 11:59:59.999000+00:00,324624540.8678657,,,,
2025-10-21T12:00:00Z,108580.0,113557.62,107922.06,113422.61,10002.10737,2025-10-21 15:59:59.999000+00:00,1134465123.4056356,,,,
2025-10-21T16:00:00Z,113422.6,114000.0,111324.29,111780.39,10731.47816,2025-10-21 19:59:59.999000+00:00,1199568814.0012825,,,,
2025-10-21T20:00:00Z,111780.4,111801.41,108045.81,108297.67,6168.56427,2025-10-21 23:59:59.999000+00:00,668041137.6862509,,,,
2025-10-22T00:00:00Z,108297.66,108678.21,107841.2,108216.02,4851.56459,2025-10-22 03:59:59.999000+00:00,525017010.7027318,,,,
2025-10-22T04:00:00Z,108216.03,108638.99,107610.0,108321.63,3883.15964,2025-10-22 07:59:59.999000+00:00,420630181.7550132,,,,
2025-10-22T08:00:00Z,108321.64,108358.76,106708.18,107555.05,4012.65986,2025-10-22 11:59:59.999000+00:00,431581831.875293,,,,
2025-10-22T12:00:00Z,107555.04,109163.88,107443.01,108416.5,7925.67327,2025-10-22 15:59:59.999000+00:00,859273756.0769551,,,,
2025-10-22T16:00:00Z,108416.5,108796.42,107463.29,107870.35,4008.05438,2025-10-22 19:59:59.999000+00:00,432350228.78963304,,,,
2025-10-22T20:00:00Z,107870.35,108069.93,106666.69,107567.44,3929.67277,2025-10-22 23:59:59.999000+00:00,422704839.9066088,,,,
2025-10-23T00:00:00Z,107567.45,108720.39,107500.0,108377.96,2373.50317,2025-10-23 03:59:59.999000+00:00,257235431.61813322,,,,
2025-10-23T04:00:00Z,108377.96,110298.29,108350.36,109269.9,3314.78585,2025-10-23 07:59:59.999000+00:00,362206318.350915,,,,
2025-10-23T08:00:00Z,109269.9,109903.83,109100.4,109253.89,2204.01103,2025-10-23 11:59:59.999000+00:00,240796778.6304067,,,,
2025-10-23T12:00:00Z,109253.88,110109.99,108685.72,109908.28,4284.59025,2025-10-23 15:59:59.999000+00:00,470911944.88227004,,,,
2025-10-23T16:00:00Z,109908.29,111293.61,109647.34,110200.0,3640.32069,2025-10-23 19:59:59.999000+00:00,401163340.038,,,,
2025-10-23T20:00:00Z,110200.01,110200.01,109341.28,110078.18,1755.88195,2025-10-23 23:59:59.999000+00:00,193284289.35085097,,,,
2025-10-24T00:00:00Z,110078.19,110829.67,109983.93,110441.46,1538.88446,2025-10-24 03:59:59.999000+00:00,169956646.5337116,,,,
2025-10-24T04:00:00Z,110441.46,111522.3,110332.0,111054.61,2705.19443,2025-10-24 07:59:59.999000+00:00,300424312.3978223,,,,
2025-10-24T08:00:00Z,111054.61,111482.99,110600.0,111066.29,1981.64658,2025-10-24 11:59:59.999000+00:00,220094133.7317882,,,,
2025-10-24T12:00:00Z,111066.29,112104.98,109700.01,110046.91,5533.12257,2025-10-24 15:59:59.999000+00:00,608903041.4797587,,,,
2025-10-24T16:00:00Z,110046.92,110945.39,109797.13,110615.07,1470.06782,2025-10-24 19:59:59.999000+00:00,162611654.8140474,,,,
2025-10-24T20:00:00Z,110615.07,111138.62,110478.0,111004.89,1776.25327,2025-10-24 23:59:59.999000+00:00,197172798.8484903,,,,
2025-10-25T00:00:00Z,111004.9,111226.67,110672.86,111029.99,829.34913,2025-10-25 03:59:59.999000+00:00,92082625.6104087,,,,
2025-10-25T04:00:00Z,111029.99,111820.87,111029.99,111489.6,1417.09029,2025-10-25 07:59:59.999000+00:00,157990829.595984,,,,
2025-10-25T08:00:00Z,111489.59,111850.13,111375.81,111563.81,1378.18654,2025-10-25 11:59:59.999000+00:00,153755741.29311737,,,,
2025-10-25T12:00:00Z,111563.81,111943.19,111311.19,111385.18,1254.08497,2025-10-25 15:59:59.999000+00:00,139686480.1187446,,,,
2025-10-25T16:00:00Z,111385.18,111731.78,111164.39,111623.45,963.51944,2025-10-25 19:59:59.999000+00:00,107551364.034868,,,,
2025-10-25T20:00:00Z,111623.46,111683.64,111342.25,111646.27,565.73827,2025-10-25 23:59:59.999000+00:00,63162567.641752906,,,,
2025-10-26T00:00:00Z,111646.27,111899.56,111260.45,111260.46,1026.78183,2025-10-26 03:59:59.999000+00:00,114240218.7254418,,,,
2025-10-26T04:00:00Z,111260.46,111724.96,111260.46,111723.98,665.50994,2025-10-26 07:59:59.999000+00:00,74353419.2263612,,,,
2025-10-26T08:00:00Z,111723.98,113466.23,111708.63,113286.09,2987.57218,2025-10-26 11:59:59.999000+00:00,338450370.8649762,,,,
2025-10-26T12:00:00Z,113286.09,114000.0,113279.85,113694.97,3506.31151,2025-10-26 15:59:59.999000+00:00,398649981.9401047,,,,
2025-10-26T16:00:00Z,113694.97,113793.93,113290.62,113585.99,1360.11589,2025-10-26 19:59:59.999000+00:00,154490109.8803811,,,,
2025-10-26T20:00:00Z,113585.98,115466.8,112901.0,114559.4,3908.18602,2025-10-26 23:59:59.999000+00:00,447719445.539588,,,,
2025-10-27T00:00:00Z,114559.41,115445.39,114362.26,114958.51,3281.65267,2025-10-27 03:59:59.999000+00:00,377253901.28072166,,,,
2025-10-27T04:00:00Z,114958.52,116400.0,114938.01,115554.6,5478.9455,2025-10-27 07:59:59.999000+00:00,633117355.6743,,,,
2025-10-27T08:00:00Z,115554.59,115607.48,114814.69,115362.02,3701.92326,2025-10-27 11:59:59.999000+00:00,427061345.1585852,,,,
2025-10-27T12:00:00Z,115362.02,115437.48,114503.99,114969.68,4493.43933,2025-10-27 15:59:59.999000+00:00,516609281.8695144,,,,
2025-10-27T16:00:00Z,114969.68,115790.0,114790.81,114942.64,2258.20754,2025-10-27 19:59:59.999000+00:00,259564336.3155056,,,,
2025-10-27T20:00:00Z,114942.64,114942.64,113830.01,114107.65,2236.06411,2025-10-27 23:59:59.999000+00:00,255152020.84144145,,,,
2025-10-28T00:00:00Z,114107.65,114547.2,113569.91,113908.24,2184.14279,2025-10-28 03:59:59.999000+00:00,248791861.1175896,,,,
2025-10-28T04:00:00Z,113908.25,114364.99,113483.3,114188.37,2190.6787,2025-10-28 07:59:59.999000+00:00,250150029.946719,,,,
2025-10-28T08:00:00Z,114188.38,114673.68,114113.3,114357.73,1236.93368,2025-10-28 11:59:59.999000+00:00,141452927.8053464,,,,
2025-10-28T12:00:00Z,114357.72,116086.0,114138.06,114641.38,4008.51256,2025-10-28 15:59:59.999000+00:00,459541411.62573284,,,,
2025-10-28T16:00:00Z,114641.38,115591.41,113566.44,113689.99,2719.79536,2025-10-28 19:59:59.999000+00:00,309213507.2804464,,,,
2025-10-28T20:00:00Z,113689.0,113703.32,112211.0,112898.45,3183.35948,2025-10-28 23:59:59.999000+00:00,359396351.084806,,,,
2025-10-29T00:00:00Z,112898.44,112975.75,112100.0,112523.49,2076.22141,2025-10-29 03:59:59.999000+00:00,233623679.06592092,,,,
2025-10-29T04:00:00Z,112523.49,113577.9,112505.58,113577.9,2036.63326,2025-10-29 07:59:59.999000+00:00,231316528.74095398,,,,
2025-10-29T08:00:00Z,113577.9,113624.12,112732.91,113132.36,1970.99326,2025-10-29 11:59:59.999000+00:00,222983119.04789358,,,,
2025-10-29T12:00:00Z,113132.35,113643.73,111401.5,111509.74,4606.39611,2025-10-29 15:59:59.999000+00:00,513658032.56311136,,,,
2025-10-29T16:00:00Z,111509.74,112030.23,109200.0,110640.0,7741.83881,2025-10-29 19:59:59.999000+00:00,856557045.9384,,,,
2025-10-29T20:00:00Z,110640.0,111800.0,109733.22,110021.29,2647.63091,2025-10-29 23:59:59.999000+00:00,291295768.16207385,,,,
2025-10-30T00:00:00Z,110021.3,111011.99,109703.43,110751.47,2342.18582,2025-10-30 03:59:59.999000+00:00,259400522.57815543,,,,
2025-10-30T04:00:00Z,110751.48,111592.0,107925.06,111366.72,6581.76635,2025-10-30 07:59:59.999000+00:00,732989730.2058719,,,,
2025-10-30T08:00:00Z,111366.72,111467.01,109692.3,109717.29,2970.54213,2025-10-30 11:59:59.999000+00:00,325919832.33442765,,,,
2025-10-30T12:00:00Z,109717.19,109777.93,107328.0,107711.56,6544.11088,2025-10-30 15:59:59.999000+00:00,704876391.6977729,,,,
2025-10-30T16:00:00Z,107711.56,108214.85,106304.34,106536.39,4367.26208,2025-10-30 19:59:59.999000+00:00,465272336.18709123,,,,
2025-10-30T20:00:00Z,106536.39,108334.53,106316.17,108322.88,3182.96112,2025-10-30 23:59:59.999000+00:00,344787515.4464256,,,,
2025-10-31T00:00:00Z,108322.87,110042.16,108275.28,109227.86,4174.2813,2025-10-31 03:59:59.999000+00:00,455947813.437018,,,,
2025-10-31T04:00:00Z,109227.87,110215.0,109114.88,109449.31,3598.46922,2025-10-31 07:59:59.999000+00:00,393849973.1852382,,,,
2025-10-31T08:00:00Z,109449.32,110550.0,109214.13,110415.61,2439.82294,2025-10-31 11:59:59.999000+00:00,269394538.2120934,,,,
2025-10-31T12:00:00Z,110415.62,111190.0,109366.91,110202.9,6113.3169,2025-10-31 15:59:59.999000+00:00,673705250.99901,,,,
2025-10-31T16:00:00Z,110202.9,110300.0,108635.0,109828.78,3864.41061,2025-10-31 19:59:59.999000+00:00,424423502.7153558,,,,
2025-10-31T20:00:00Z,109828.78,109828.79,109329.15,109608.01,1327.90342,2025-10-31 23:59:59.999000+00:00,145548851.3383942,,,,
2025-11-01T00:00:00Z,109608.01,110315.54,109394.81,110226.37,1329.53082,2025-11-01 03:59:59.999000+00:00,146549356.09172338,,,,
2025-11-01T04:00:00Z,110226.38,110564.49,109933.86,110071.4,1273.91172,2025-11-01 07:59:59.999000+00:00,140221246.496808,,,,
2025-11-01T08:00:00Z,110071.4,110270.9,109854.72,110137.59,1127.98746,2025-11-01 11:59:59.999000+00:00,124233820.3946214,,,,
2025-11-01T12:00:00Z,110137.59,110348.0,109702.66,110310.65,1527.00509,2025-11-01 15:59:59.999000+00:00,168444924.03120852,,,,
2025-11-01T16:00:00Z,110310.65,110529.99,110192.0,110299.99,1247.33562,2025-11-01 19:59:59.999000+00:00,137581106.41264382,,,,
2025-11-01T20:00:00Z,110300.0,110516.17,109858.44,110098.1,872.7336,2025-11-01 23:59:59.999000+00:00,96086311.16616,,,,
2025-11-02T00:00:00Z,110098.1,110263.91,109879.39,110053.23,856.27323,2025-11-02 03:59:59.999000+00:00,94235634.7240329,,,,
2025-11-02T04:00:00Z,110053.22,111045.09,110030.06,110895.53,4429.20302,2025-11-02 07:59:59.999000+00:00,491178816.3805006,,,,
2025-11-02T08:00:00Z,110895.53,111229.78,110346.15,111196.99,2428.29839,2025-11-02 11:59:59.999000+00:00,270019471.7898461,,,,
2025-11-02T12:00:00Z,111196.99,111250.01,110096.32,110117.48,1689.37947,2025-11-02 15:59:59.999000+00:00,186030210.0001356,,,,
2025-11-02T16:00:00Z,110117.49,110331.0,109735.59,110180.84,1185.47603,2025-11-02 19:59:59.999000+00:00,130616744.7852652,,,,
2025-11-02T20:00:00Z,110180.85,110742.26,109471.34,110540.68,1518.37073,2025-11-02 23:59:59.999000+00:00,167841732.9862964,,,,
2025-11-03T00:00:00Z,110540.69,110750.0,107907.44,107937.45,3966.5295,2025-11-03 03:59:59.999000+00:00,428137079.579775,,,,
2025-11-03T04:00:00Z,107937.45,108075.0,107006.05,107468.23,3863.52296,2025-11-03 07:59:59.999000+00:00,415205974.07556075,,,,
2025-11-03T08:00:00Z,107468.23,107920.92,106726.63,107787.42,3470.56341,2025-11-03 11:59:59.999000+00:00,374083075.9103022,,,,
2025-11-03T12:00:00Z,107787.42,108333.0,105511.0,105745.71,6164.15776,2025-11-03 15:59:59.999000+00:00,651833238.8832096,,,,
2025-11-03T16:00:00Z,105745.71,107783.2,105306.56,107090.0,7788.41484,2025-11-03 19:59:59.999000+00:00,834061345.2156,,,,
2025-11-03T20:00:00Z,107090.0,107169.68,105755.59,106583.04,3427.99932,2025-11-03 23:59:59.999000+00:00,365366588.64353275,,,,
2025-11-04T00:00:00Z,106583.05,107298.74,105852.37,107158.79,4088.97853,2025-11-04 03:59:59.999000+00:00,438169991.6107786,,,,
2025-11-04T04:00:00Z,107158.79,107299.0,104200.0,104490.72,8029.86674,2025-11-04 07:59:59.999000+00:00,839046557.1666528,,,,
2025-11-04T08:00:00Z,104490.73,104699.07,103605.0,104584.76,5321.10046,2025-11-04 11:59:59.999000+00:00,556506014.5449896,,,,
2025-11-04T12:00:00Z,104584.75,104842.63,102915.05,103197.01,7422.89891,2025-11-04 15:59:59.999000+00:00,766020973.0442591,,,,
2025-11-04T16:00:00Z,103197.02,103500.05,100010.73,100542.64,13452.93585,2025-11-04 19:59:59.999000+00:00,1352593686.109644,,,,
2025-11-04T20:00:00Z,100542.64,101893.09,98944.36,101497.22,12219.09327,2025-11-04 23:59:59.999000+00:00,1240203997.8257093,,,,
2025-11-05T00:00:00Z,101497.23,102272.23,98966.8,102130.0,11012.84461,2025-11-05 03:59:59.999000+00:00,1124741820.0193,,,,
2025-11-05T04:00:00Z,102130.0,102370.0,101500.0,101993.02,4661.84078,2025-11-05 07:59:59.999000+00:00,475475219.9113557,,,,
2025-11-05T08:00:00Z,101993.03,102203.48,101176.47,102070.61,3577.50149,2025-11-05 11:59:59.999000+00:00,365157759.3602089,,,,
2025-11-05T12:00:00Z,102070.62,103798.37,101916.77,103728.3,6345.91865,2025-11-05 15:59:59.999000+00:00,658251353.502795,,,,
2025-11-05T16:00:00Z,103728.3,104529.41,103057.56,104008.09,5492.77185,2025-11-05 19:59:59.999000+00:00,571292708.9242665,,,,
2025-11-05T20:00:00Z,104008.09,104534.74,103305.05,103885.16,2687.89833,2025-11-05 23:59:59.999000+00:00,279232748.07578284,,,,
2025-11-06T00:00:00Z,103885.16,103933.33,102716.26,103636.03,3781.79437,2025-11-06 03:59:59.999000+00:00,391930154.7831511,,,,
2025-11-06T04:00:00Z,103636.92,104200.0,102910.66,103185.48,2970.86552,2025-11-06 07:59:59.999000+00:00,306550184.69664955,,,,
2025-11-06T08:00:00Z,103184.75,103440.0,102651.63,103227.58,2657.25315,2025-11-06 11:59:59.999000+00:00,274301812.121877,,,,
2025-11-06T12:00:00Z,103227.59,103626.46,101630.0,102014.48,6680.54627,2025-11-06 15:59:59.999000+00:00,681512453.8499895,,,,
2025-11-06T16:00:00Z,102014.49,102393.51,100300.95,101388.81,6059.2639,2025-11-06 19:59:59.999000+00:00,614341556.2969589,,,,
